date,time,origin,destination,ridership
2022-12-03,09:00,Woodlands CIQ,JB Sentral,319
2022-12-03,10:00,JB Sentral,Woodlands CIQ,315
2022-12-03,11:00,JB Sentral,Woodlands CIQ,313
2022-12-03,11:00,Woodlands CIQ,JB Sentral,319
2022-12-03,12:00,JB Sentral,Woodlands CIQ,314
2022-12-03,12:00,Woodlands CIQ,JB Sentral,318
2022-12-03,13:00,Woodlands CIQ,JB Sentral,319
2022-12-03,14:00,JB Sentral,Woodlands CIQ,316
2022-12-03,15:00,JB Sentral,Woodlands CIQ,313
2022-12-03,15:00,Woodlands CIQ,JB Sentral,326
2022-12-03,16:00,JB Sentral,Woodlands CIQ,315
2022-12-03,16:00,Woodlands CIQ,JB Sentral,315
2022-12-03,17:00,JB Sentral,Woodlands CIQ,312
2022-12-03,17:00,Woodlands CIQ,JB Sentral,318
2022-12-03,18:00,Woodlands CIQ,JB Sentral,315
2022-12-03,19:00,JB Sentral,Woodlands CIQ,314
2022-12-03,20:00,JB Sentral,Woodlands CIQ,314
2022-12-03,20:00,Woodlands CIQ,JB Sentral,312
2022-12-03,21:00,JB Sentral,Woodlands CIQ,316
2022-12-03,21:00,Woodlands CIQ,JB Sentral,313
2022-12-03,22:00,JB Sentral,Woodlands CIQ,317
2022-12-03,22:00,Woodlands CIQ,JB Sentral,231
2022-12-03,23:00,Woodlands CIQ,JB Sentral,141
2022-12-04,05:00,JB Sentral,Woodlands CIQ,162
2022-12-04,06:00,JB Sentral,Woodlands CIQ,103
2022-12-04,07:00,JB Sentral,Woodlands CIQ,336
2022-12-04,08:00,JB Sentral,Woodlands CIQ,316
2022-12-04,08:00,Woodlands CIQ,JB Sentral,316
2022-12-04,09:00,Woodlands CIQ,JB Sentral,320
2022-12-04,10:00,JB Sentral,Woodlands CIQ,322
2022-12-04,11:00,JB Sentral,Woodlands CIQ,316
2022-12-04,11:00,Woodlands CIQ,JB Sentral,318
2022-12-04,12:00,JB Sentral,Woodlands CIQ,314
2022-12-04,12:00,Woodlands CIQ,JB Sentral,319
2022-12-04,13:00,Woodlands CIQ,JB Sentral,317
2022-12-04,14:00,JB Sentral,Woodlands CIQ,314
2022-12-04,15:00,JB Sentral,Woodlands CIQ,313
2022-12-04,15:00,Woodlands CIQ,JB Sentral,314
2022-12-04,16:00,JB Sentral,Woodlands CIQ,319
2022-12-04,16:00,Woodlands CIQ,JB Sentral,319
2022-12-04,17:00,JB Sentral,Woodlands CIQ,319
2022-12-04,17:00,Woodlands CIQ,JB Sentral,306
2022-12-04,18:00,Woodlands CIQ,JB Sentral,162
2022-12-04,19:00,JB Sentral,Woodlands CIQ,321
2022-12-04,20:00,JB Sentral,Woodlands CIQ,322
2022-12-04,20:00,Woodlands CIQ,JB Sentral,150
2022-12-04,21:00,JB Sentral,Woodlands CIQ,320
2022-12-04,21:00,Woodlands CIQ,JB Sentral,100
2022-12-04,22:00,JB Sentral,Woodlands CIQ,316
2022-12-04,22:00,Woodlands CIQ,JB Sentral,114
2022-12-04,23:00,Woodlands CIQ,JB Sentral,41
2022-12-05,05:00,JB Sentral,Woodlands CIQ,626
2022-12-05,06:00,JB Sentral,Woodlands CIQ,633
2022-12-05,07:00,JB Sentral,Woodlands CIQ,634
2022-12-05,08:00,JB Sentral,Woodlands CIQ,315
2022-12-05,08:00,Woodlands CIQ,JB Sentral,314
2022-12-05,09:00,Woodlands CIQ,JB Sentral,321
2022-12-05,10:00,JB Sentral,Woodlands CIQ,316
2022-12-05,11:00,JB Sentral,Woodlands CIQ,318
2022-12-05,11:00,Woodlands CIQ,JB Sentral,325
2022-12-05,12:00,JB Sentral,Woodlands CIQ,320
2022-12-05,12:00,Woodlands CIQ,JB Sentral,319
2022-12-05,13:00,Woodlands CIQ,JB Sentral,321
2022-12-05,14:00,JB Sentral,Woodlands CIQ,315
2022-12-05,15:00,JB Sentral,Woodlands CIQ,321
2022-12-05,15:00,Woodlands CIQ,JB Sentral,313
2022-12-05,16:00,JB Sentral,Woodlands CIQ,323
2022-12-05,16:00,Woodlands CIQ,JB Sentral,262
2022-12-05,17:00,JB Sentral,Woodlands CIQ,319
2022-12-05,17:00,Woodlands CIQ,JB Sentral,121
2022-12-05,18:00,Woodlands CIQ,JB Sentral,301
2022-12-05,19:00,JB Sentral,Woodlands CIQ,317
2022-12-05,20:00,JB Sentral,Woodlands CIQ,318
2022-12-05,20:00,Woodlands CIQ,JB Sentral,281
2022-12-05,21:00,JB Sentral,Woodlands CIQ,317
2022-12-05,21:00,Woodlands CIQ,JB Sentral,173
2022-12-05,22:00,JB Sentral,Woodlands CIQ,314
2022-12-05,22:00,Woodlands CIQ,JB Sentral,72
2022-12-05,23:00,Woodlands CIQ,JB Sentral,49
2022-12-06,05:00,JB Sentral,Woodlands CIQ,538
2022-12-06,06:00,JB Sentral,Woodlands CIQ,627
2022-12-06,07:00,JB Sentral,Woodlands CIQ,624
2022-12-06,08:00,JB Sentral,Woodlands CIQ,318
2022-12-06,08:00,Woodlands CIQ,JB Sentral,314
2022-12-06,09:00,Woodlands CIQ,JB Sentral,314
2022-12-06,10:00,JB Sentral,Woodlands CIQ,197
2022-12-06,11:00,JB Sentral,Woodlands CIQ,206
2022-12-06,11:00,Woodlands CIQ,JB Sentral,321
2022-12-06,12:00,JB Sentral,Woodlands CIQ,315
2022-12-06,12:00,Woodlands CIQ,JB Sentral,316
2022-12-06,13:00,Woodlands CIQ,JB Sentral,312
2022-12-06,14:00,JB Sentral,Woodlands CIQ,317
2022-12-06,15:00,JB Sentral,Woodlands CIQ,318
2022-12-06,15:00,Woodlands CIQ,JB Sentral,317
2022-12-06,16:00,JB Sentral,Woodlands CIQ,316
2022-12-06,16:00,Woodlands CIQ,JB Sentral,134
2022-12-06,17:00,JB Sentral,Woodlands CIQ,314
2022-12-06,17:00,Woodlands CIQ,JB Sentral,130
2022-12-06,18:00,Woodlands CIQ,JB Sentral,313
2022-12-06,19:00,JB Sentral,Woodlands CIQ,316
2022-12-06,20:00,JB Sentral,Woodlands CIQ,319
2022-12-06,20:00,Woodlands CIQ,JB Sentral,313
2022-12-06,21:00,JB Sentral,Woodlands CIQ,315
2022-12-06,21:00,Woodlands CIQ,JB Sentral,153
2022-12-06,22:00,JB Sentral,Woodlands CIQ,312
2022-12-06,22:00,Woodlands CIQ,JB Sentral,84
2022-12-06,23:00,Woodlands CIQ,JB Sentral,64
2022-12-07,05:00,JB Sentral,Woodlands CIQ,528
2022-12-07,06:00,JB Sentral,Woodlands CIQ,626
2022-12-07,07:00,JB Sentral,Woodlands CIQ,624
2022-12-07,08:00,JB Sentral,Woodlands CIQ,312
2022-12-07,08:00,Woodlands CIQ,JB Sentral,320
2022-12-07,09:00,Woodlands CIQ,JB Sentral,320
2022-12-07,10:00,JB Sentral,Woodlands CIQ,181
2022-12-07,11:00,JB Sentral,Woodlands CIQ,148
2022-12-07,11:00,Woodlands CIQ,JB Sentral,321
2022-12-07,12:00,JB Sentral,Woodlands CIQ,257
2022-12-07,12:00,Woodlands CIQ,JB Sentral,318
2022-12-07,13:00,Woodlands CIQ,JB Sentral,317
2022-12-07,14:00,JB Sentral,Woodlands CIQ,316
2022-12-07,15:00,JB Sentral,Woodlands CIQ,314
2022-12-07,15:00,Woodlands CIQ,JB Sentral,318
2022-12-07,16:00,JB Sentral,Woodlands CIQ,315
2022-12-07,16:00,Woodlands CIQ,JB Sentral,206
2022-12-07,17:00,JB Sentral,Woodlands CIQ,318
2022-12-07,17:00,Woodlands CIQ,JB Sentral,202
2022-12-07,18:00,Woodlands CIQ,JB Sentral,315
2022-12-07,19:00,JB Sentral,Woodlands CIQ,312
2022-12-07,20:00,JB Sentral,Woodlands CIQ,314
2022-12-07,20:00,Woodlands CIQ,JB Sentral,313
2022-12-07,21:00,JB Sentral,Woodlands CIQ,316
2022-12-07,21:00,Woodlands CIQ,JB Sentral,208
2022-12-07,22:00,JB Sentral,Woodlands CIQ,312
2022-12-07,22:00,Woodlands CIQ,JB Sentral,137
2022-12-07,23:00,Woodlands CIQ,JB Sentral,33
2022-12-08,05:00,JB Sentral,Woodlands CIQ,522
2022-12-08,06:00,JB Sentral,Woodlands CIQ,624
2022-12-08,07:00,JB Sentral,Woodlands CIQ,624
2022-12-08,08:00,JB Sentral,Woodlands CIQ,319
2022-12-08,08:00,Woodlands CIQ,JB Sentral,318
2022-12-08,09:00,Woodlands CIQ,JB Sentral,320
2022-12-08,10:00,JB Sentral,Woodlands CIQ,200
2022-12-08,11:00,JB Sentral,Woodlands CIQ,205
2022-12-08,11:00,Woodlands CIQ,JB Sentral,321
2022-12-08,12:00,JB Sentral,Woodlands CIQ,181
2022-12-08,12:00,Woodlands CIQ,JB Sentral,324
2022-12-08,13:00,Woodlands CIQ,JB Sentral,327
2022-12-08,14:00,JB Sentral,Woodlands CIQ,315
2022-12-08,15:00,JB Sentral,Woodlands CIQ,315
2022-12-08,15:00,Woodlands CIQ,JB Sentral,322
2022-12-08,16:00,JB Sentral,Woodlands CIQ,315
2022-12-08,16:00,Woodlands CIQ,JB Sentral,324
2022-12-08,17:00,JB Sentral,Woodlands CIQ,316
2022-12-08,17:00,Woodlands CIQ,JB Sentral,316
2022-12-08,18:00,Woodlands CIQ,JB Sentral,313
2022-12-08,19:00,JB Sentral,Woodlands CIQ,316
2022-12-08,20:00,JB Sentral,Woodlands CIQ,317
2022-12-08,20:00,Woodlands CIQ,JB Sentral,313
2022-12-08,21:00,JB Sentral,Woodlands CIQ,317
2022-12-08,21:00,Woodlands CIQ,JB Sentral,318
2022-12-08,22:00,JB Sentral,Woodlands CIQ,313
2022-12-08,22:00,Woodlands CIQ,JB Sentral,320
2022-12-08,23:00,Woodlands CIQ,JB Sentral,79
2022-12-09,05:00,JB Sentral,Woodlands CIQ,600
2022-12-09,06:00,JB Sentral,Woodlands CIQ,624
2022-12-09,07:00,JB Sentral,Woodlands CIQ,624
2022-12-09,08:00,JB Sentral,Woodlands CIQ,321
2022-12-09,08:00,Woodlands CIQ,JB Sentral,317
2022-12-09,09:00,Woodlands CIQ,JB Sentral,323
2022-12-09,10:00,JB Sentral,Woodlands CIQ,287
2022-12-09,11:00,JB Sentral,Woodlands CIQ,237
2022-12-09,11:00,Woodlands CIQ,JB Sentral,323
2022-12-09,12:00,JB Sentral,Woodlands CIQ,279
2022-12-09,12:00,Woodlands CIQ,JB Sentral,325
2022-12-09,13:00,Woodlands CIQ,JB Sentral,325
2022-12-09,14:00,JB Sentral,Woodlands CIQ,324
2022-12-09,15:00,JB Sentral,Woodlands CIQ,315
2022-12-09,15:00,Woodlands CIQ,JB Sentral,325
2022-12-09,16:00,JB Sentral,Woodlands CIQ,314
2022-12-09,16:00,Woodlands CIQ,JB Sentral,322
2022-12-09,17:00,JB Sentral,Woodlands CIQ,320
2022-12-09,17:00,Woodlands CIQ,JB Sentral,321
2022-12-09,18:00,Woodlands CIQ,JB Sentral,319
2022-12-09,19:00,JB Sentral,Woodlands CIQ,314
2022-12-09,20:00,JB Sentral,Woodlands CIQ,316
2022-12-09,20:00,Woodlands CIQ,JB Sentral,321
2022-12-09,21:00,JB Sentral,Woodlands CIQ,321
2022-12-09,21:00,Woodlands CIQ,JB Sentral,324
2022-12-09,22:00,JB Sentral,Woodlands CIQ,313
2022-12-09,22:00,Woodlands CIQ,JB Sentral,316
2022-12-09,23:00,Woodlands CIQ,JB Sentral,314
2022-12-10,05:00,JB Sentral,Woodlands CIQ,265
2022-12-10,06:00,JB Sentral,Woodlands CIQ,298
2022-12-10,07:00,JB Sentral,Woodlands CIQ,462
2022-12-10,08:00,JB Sentral,Woodlands CIQ,319
2022-12-10,08:00,Woodlands CIQ,JB Sentral,317
2022-12-10,09:00,Woodlands CIQ,JB Sentral,322
2022-12-10,10:00,JB Sentral,Woodlands CIQ,316
2022-12-10,11:00,JB Sentral,Woodlands CIQ,320
2022-12-10,11:00,Woodlands CIQ,JB Sentral,327
2022-12-10,12:00,JB Sentral,Woodlands CIQ,319
2022-12-10,12:00,Woodlands CIQ,JB Sentral,315
2022-12-10,13:00,Woodlands CIQ,JB Sentral,319
2022-12-10,14:00,JB Sentral,Woodlands CIQ,325
2022-12-10,15:00,JB Sentral,Woodlands CIQ,321
2022-12-10,15:00,Woodlands CIQ,JB Sentral,314
2022-12-10,16:00,JB Sentral,Woodlands CIQ,317
2022-12-10,16:00,Woodlands CIQ,JB Sentral,315
2022-12-10,17:00,JB Sentral,Woodlands CIQ,319
2022-12-10,17:00,Woodlands CIQ,JB Sentral,320
2022-12-10,18:00,Woodlands CIQ,JB Sentral,318
2022-12-10,19:00,JB Sentral,Woodlands CIQ,312
2022-12-10,20:00,JB Sentral,Woodlands CIQ,314
2022-12-10,20:00,Woodlands CIQ,JB Sentral,318
2022-12-10,21:00,JB Sentral,Woodlands CIQ,311
2022-12-10,21:00,Woodlands CIQ,JB Sentral,315
2022-12-10,22:00,JB Sentral,Woodlands CIQ,320
2022-12-10,22:00,Woodlands CIQ,JB Sentral,314
2022-12-10,23:00,Woodlands CIQ,JB Sentral,129
2022-12-11,05:00,JB Sentral,Woodlands CIQ,205
2022-12-11,06:00,JB Sentral,Woodlands CIQ,136
2022-12-11,07:00,JB Sentral,Woodlands CIQ,541
2022-12-11,08:00,JB Sentral,Woodlands CIQ,317
2022-12-11,08:00,Woodlands CIQ,JB Sentral,319
2022-12-11,09:00,Woodlands CIQ,JB Sentral,319
2022-12-11,10:00,JB Sentral,Woodlands CIQ,312
2022-12-11,11:00,JB Sentral,Woodlands CIQ,314
2022-12-11,11:00,Woodlands CIQ,JB Sentral,321
2022-12-11,12:00,JB Sentral,Woodlands CIQ,318
2022-12-11,12:00,Woodlands CIQ,JB Sentral,322
2022-12-11,13:00,Woodlands CIQ,JB Sentral,319
2022-12-11,14:00,JB Sentral,Woodlands CIQ,317
2022-12-11,15:00,JB Sentral,Woodlands CIQ,315
2022-12-11,15:00,Woodlands CIQ,JB Sentral,319
2022-12-11,16:00,JB Sentral,Woodlands CIQ,315
2022-12-11,16:00,Woodlands CIQ,JB Sentral,318
2022-12-11,17:00,JB Sentral,Woodlands CIQ,321
2022-12-11,17:00,Woodlands CIQ,JB Sentral,315
2022-12-11,18:00,Woodlands CIQ,JB Sentral,261
2022-12-11,19:00,JB Sentral,Woodlands CIQ,322
2022-12-11,20:00,JB Sentral,Woodlands CIQ,325
2022-12-11,20:00,Woodlands CIQ,JB Sentral,186
2022-12-11,21:00,JB Sentral,Woodlands CIQ,321
2022-12-11,21:00,Woodlands CIQ,JB Sentral,164
2022-12-11,22:00,JB Sentral,Woodlands CIQ,315
2022-12-11,22:00,Woodlands CIQ,JB Sentral,92
2022-12-11,23:00,Woodlands CIQ,JB Sentral,83
2022-12-12,05:00,JB Sentral,Woodlands CIQ,628
2022-12-12,06:00,JB Sentral,Woodlands CIQ,628
2022-12-12,07:00,JB Sentral,Woodlands CIQ,628
2022-12-12,08:00,JB Sentral,Woodlands CIQ,315
2022-12-12,08:00,Woodlands CIQ,JB Sentral,319
2022-12-12,09:00,Woodlands CIQ,JB Sentral,318
2022-12-12,10:00,JB Sentral,Woodlands CIQ,315
2022-12-12,11:00,JB Sentral,Woodlands CIQ,313
2022-12-12,11:00,Woodlands CIQ,JB Sentral,319
2022-12-12,12:00,JB Sentral,Woodlands CIQ,321
2022-12-12,12:00,Woodlands CIQ,JB Sentral,323
2022-12-12,13:00,Woodlands CIQ,JB Sentral,316
2022-12-12,14:00,JB Sentral,Woodlands CIQ,323
2022-12-12,15:00,JB Sentral,Woodlands CIQ,320
2022-12-12,15:00,Woodlands CIQ,JB Sentral,319
2022-12-12,16:00,JB Sentral,Woodlands CIQ,328
2022-12-12,16:00,Woodlands CIQ,JB Sentral,323
2022-12-12,17:00,JB Sentral,Woodlands CIQ,317
2022-12-12,17:00,Woodlands CIQ,JB Sentral,259
2022-12-12,18:00,Woodlands CIQ,JB Sentral,290
2022-12-12,19:00,JB Sentral,Woodlands CIQ,324
2022-12-12,20:00,JB Sentral,Woodlands CIQ,322
2022-12-12,20:00,Woodlands CIQ,JB Sentral,288
2022-12-12,21:00,JB Sentral,Woodlands CIQ,321
2022-12-12,21:00,Woodlands CIQ,JB Sentral,167
2022-12-12,22:00,JB Sentral,Woodlands CIQ,313
2022-12-12,22:00,Woodlands CIQ,JB Sentral,124
2022-12-12,23:00,Woodlands CIQ,JB Sentral,35
2022-12-13,05:00,JB Sentral,Woodlands CIQ,534
2022-12-13,06:00,JB Sentral,Woodlands CIQ,630
2022-12-13,07:00,JB Sentral,Woodlands CIQ,633
2022-12-13,08:00,JB Sentral,Woodlands CIQ,316
2022-12-13,08:00,Woodlands CIQ,JB Sentral,314
2022-12-13,09:00,Woodlands CIQ,JB Sentral,319
2022-12-13,10:00,JB Sentral,Woodlands CIQ,319
2022-12-13,11:00,JB Sentral,Woodlands CIQ,315
2022-12-13,11:00,Woodlands CIQ,JB Sentral,319
2022-12-13,12:00,JB Sentral,Woodlands CIQ,321
2022-12-13,12:00,Woodlands CIQ,JB Sentral,319
2022-12-13,13:00,Woodlands CIQ,JB Sentral,317
2022-12-13,14:00,JB Sentral,Woodlands CIQ,315
2022-12-13,15:00,JB Sentral,Woodlands CIQ,321
2022-12-13,15:00,Woodlands CIQ,JB Sentral,315
2022-12-13,16:00,JB Sentral,Woodlands CIQ,317
2022-12-13,16:00,Woodlands CIQ,JB Sentral,319
2022-12-13,17:00,JB Sentral,Woodlands CIQ,319
2022-12-13,17:00,Woodlands CIQ,JB Sentral,203
2022-12-13,18:00,Woodlands CIQ,JB Sentral,317
2022-12-13,19:00,JB Sentral,Woodlands CIQ,318
2022-12-13,20:00,JB Sentral,Woodlands CIQ,316
2022-12-13,20:00,Woodlands CIQ,JB Sentral,317
2022-12-13,21:00,JB Sentral,Woodlands CIQ,315
2022-12-13,21:00,Woodlands CIQ,JB Sentral,213
2022-12-13,22:00,JB Sentral,Woodlands CIQ,319
2022-12-13,22:00,Woodlands CIQ,JB Sentral,165
2022-12-13,23:00,Woodlands CIQ,JB Sentral,42
2022-12-14,05:00,JB Sentral,Woodlands CIQ,559
2022-12-14,06:00,JB Sentral,Woodlands CIQ,626
2022-12-14,07:00,JB Sentral,Woodlands CIQ,631
2022-12-14,08:00,JB Sentral,Woodlands CIQ,316
2022-12-14,08:00,Woodlands CIQ,JB Sentral,315
2022-12-14,09:00,Woodlands CIQ,JB Sentral,320
2022-12-14,10:00,JB Sentral,Woodlands CIQ,314
2022-12-14,11:00,JB Sentral,Woodlands CIQ,317
2022-12-14,11:00,Woodlands CIQ,JB Sentral,316
2022-12-14,12:00,JB Sentral,Woodlands CIQ,317
2022-12-14,12:00,Woodlands CIQ,JB Sentral,322
2022-12-14,13:00,Woodlands CIQ,JB Sentral,318
2022-12-14,14:00,JB Sentral,Woodlands CIQ,317
2022-12-14,15:00,JB Sentral,Woodlands CIQ,321
2022-12-14,15:00,Woodlands CIQ,JB Sentral,314
2022-12-14,16:00,JB Sentral,Woodlands CIQ,320
2022-12-14,16:00,Woodlands CIQ,JB Sentral,317
2022-12-14,17:00,JB Sentral,Woodlands CIQ,314
2022-12-14,17:00,Woodlands CIQ,JB Sentral,313
2022-12-14,18:00,Woodlands CIQ,JB Sentral,313
2022-12-14,19:00,JB Sentral,Woodlands CIQ,313
2022-12-14,20:00,JB Sentral,Woodlands CIQ,316
2022-12-14,20:00,Woodlands CIQ,JB Sentral,316
2022-12-14,21:00,JB Sentral,Woodlands CIQ,316
2022-12-14,21:00,Woodlands CIQ,JB Sentral,317
2022-12-14,22:00,JB Sentral,Woodlands CIQ,318
2022-12-14,22:00,Woodlands CIQ,JB Sentral,180
2022-12-14,23:00,Woodlands CIQ,JB Sentral,96
2022-12-15,05:00,JB Sentral,Woodlands CIQ,559
2022-12-15,06:00,JB Sentral,Woodlands CIQ,625
2022-12-15,07:00,JB Sentral,Woodlands CIQ,624
2022-12-15,08:00,JB Sentral,Woodlands CIQ,313
2022-12-15,08:00,Woodlands CIQ,JB Sentral,320
2022-12-15,09:00,Woodlands CIQ,JB Sentral,319
2022-12-15,10:00,JB Sentral,Woodlands CIQ,317
2022-12-15,11:00,JB Sentral,Woodlands CIQ,317
2022-12-15,11:00,Woodlands CIQ,JB Sentral,323
2022-12-15,12:00,JB Sentral,Woodlands CIQ,317
2022-12-15,12:00,Woodlands CIQ,JB Sentral,326
2022-12-15,13:00,Woodlands CIQ,JB Sentral,320
2022-12-15,14:00,JB Sentral,Woodlands CIQ,316
2022-12-15,15:00,JB Sentral,Woodlands CIQ,316
2022-12-15,15:00,Woodlands CIQ,JB Sentral,319
2022-12-15,16:00,JB Sentral,Woodlands CIQ,319
2022-12-15,16:00,Woodlands CIQ,JB Sentral,319
2022-12-15,17:00,JB Sentral,Woodlands CIQ,320
2022-12-15,17:00,Woodlands CIQ,JB Sentral,318
2022-12-15,18:00,Woodlands CIQ,JB Sentral,314
2022-12-15,19:00,JB Sentral,Woodlands CIQ,317
2022-12-15,20:00,JB Sentral,Woodlands CIQ,320
2022-12-15,20:00,Woodlands CIQ,JB Sentral,322
2022-12-15,21:00,JB Sentral,Woodlands CIQ,319
2022-12-15,21:00,Woodlands CIQ,JB Sentral,316
2022-12-15,22:00,JB Sentral,Woodlands CIQ,313
2022-12-15,22:00,Woodlands CIQ,JB Sentral,323
2022-12-15,23:00,Woodlands CIQ,JB Sentral,269
2022-12-16,05:00,JB Sentral,Woodlands CIQ,600
2022-12-16,06:00,JB Sentral,Woodlands CIQ,625
2022-12-16,07:00,JB Sentral,Woodlands CIQ,624
2022-12-16,08:00,JB Sentral,Woodlands CIQ,313
2022-12-16,08:00,Woodlands CIQ,JB Sentral,323
2022-12-16,09:00,Woodlands CIQ,JB Sentral,324
2022-12-16,10:00,JB Sentral,Woodlands CIQ,314
2022-12-16,11:00,JB Sentral,Woodlands CIQ,314
2022-12-16,11:00,Woodlands CIQ,JB Sentral,325
2022-12-16,12:00,JB Sentral,Woodlands CIQ,317
2022-12-16,12:00,Woodlands CIQ,JB Sentral,324
2022-12-16,13:00,Woodlands CIQ,JB Sentral,326
2022-12-16,14:00,JB Sentral,Woodlands CIQ,314
2022-12-16,15:00,JB Sentral,Woodlands CIQ,321
2022-12-16,15:00,Woodlands CIQ,JB Sentral,330
2022-12-16,16:00,JB Sentral,Woodlands CIQ,321
2022-12-16,16:00,Woodlands CIQ,JB Sentral,319
2022-12-16,17:00,JB Sentral,Woodlands CIQ,323
2022-12-16,17:00,Woodlands CIQ,JB Sentral,327
2022-12-16,18:00,Woodlands CIQ,JB Sentral,321
2022-12-16,19:00,JB Sentral,Woodlands CIQ,322
2022-12-16,20:00,JB Sentral,Woodlands CIQ,319
2022-12-16,20:00,Woodlands CIQ,JB Sentral,320
2022-12-16,21:00,JB Sentral,Woodlands CIQ,323
2022-12-16,21:00,Woodlands CIQ,JB Sentral,327
2022-12-16,22:00,JB Sentral,Woodlands CIQ,320
2022-12-16,22:00,Woodlands CIQ,JB Sentral,323
2022-12-16,23:00,Woodlands CIQ,JB Sentral,320
2022-12-17,05:00,JB Sentral,Woodlands CIQ,251
2022-12-17,06:00,JB Sentral,Woodlands CIQ,255
2022-12-17,07:00,JB Sentral,Woodlands CIQ,576
2022-12-17,08:00,JB Sentral,Woodlands CIQ,323
2022-12-17,08:00,Woodlands CIQ,JB Sentral,323
2022-12-17,09:00,Woodlands CIQ,JB Sentral,322
2022-12-17,10:00,JB Sentral,Woodlands CIQ,322
2022-12-17,11:00,JB Sentral,Woodlands CIQ,324
2022-12-17,11:00,Woodlands CIQ,JB Sentral,322
2022-12-17,12:00,JB Sentral,Woodlands CIQ,325
2022-12-17,12:00,Woodlands CIQ,JB Sentral,321
2022-12-17,13:00,Woodlands CIQ,JB Sentral,320
2022-12-17,14:00,JB Sentral,Woodlands CIQ,321
2022-12-17,15:00,JB Sentral,Woodlands CIQ,322
2022-12-17,15:00,Woodlands CIQ,JB Sentral,320
2022-12-17,16:00,JB Sentral,Woodlands CIQ,324
2022-12-17,16:00,Woodlands CIQ,JB Sentral,327
2022-12-17,17:00,JB Sentral,Woodlands CIQ,325
2022-12-17,17:00,Woodlands CIQ,JB Sentral,326
2022-12-17,18:00,Woodlands CIQ,JB Sentral,323
2022-12-17,19:00,JB Sentral,Woodlands CIQ,316
2022-12-17,20:00,JB Sentral,Woodlands CIQ,319
2022-12-17,20:00,Woodlands CIQ,JB Sentral,321
2022-12-17,21:00,JB Sentral,Woodlands CIQ,321
2022-12-17,21:00,Woodlands CIQ,JB Sentral,327
2022-12-17,22:00,JB Sentral,Woodlands CIQ,320
2022-12-17,22:00,Woodlands CIQ,JB Sentral,320
2022-12-17,23:00,Woodlands CIQ,JB Sentral,238
2022-12-18,05:00,JB Sentral,Woodlands CIQ,218
2022-12-18,06:00,JB Sentral,Woodlands CIQ,251
2022-12-18,07:00,JB Sentral,Woodlands CIQ,643
2022-12-18,08:00,JB Sentral,Woodlands CIQ,322
2022-12-18,08:00,Woodlands CIQ,JB Sentral,321
2022-12-18,09:00,Woodlands CIQ,JB Sentral,320
2022-12-18,10:00,JB Sentral,Woodlands CIQ,322
2022-12-18,11:00,JB Sentral,Woodlands CIQ,322
2022-12-18,11:00,Woodlands CIQ,JB Sentral,325
2022-12-18,12:00,JB Sentral,Woodlands CIQ,326
2022-12-18,12:00,Woodlands CIQ,JB Sentral,324
2022-12-18,13:00,Woodlands CIQ,JB Sentral,326
2022-12-18,14:00,JB Sentral,Woodlands CIQ,323
2022-12-18,15:00,JB Sentral,Woodlands CIQ,324
2022-12-18,15:00,Woodlands CIQ,JB Sentral,326
2022-12-18,16:00,JB Sentral,Woodlands CIQ,324
2022-12-18,16:00,Woodlands CIQ,JB Sentral,325
2022-12-18,17:00,JB Sentral,Woodlands CIQ,323
2022-12-18,17:00,Woodlands CIQ,JB Sentral,322
2022-12-18,18:00,Woodlands CIQ,JB Sentral,324
2022-12-18,19:00,JB Sentral,Woodlands CIQ,325
2022-12-18,20:00,JB Sentral,Woodlands CIQ,325
2022-12-18,20:00,Woodlands CIQ,JB Sentral,326
2022-12-18,21:00,JB Sentral,Woodlands CIQ,322
2022-12-18,21:00,Woodlands CIQ,JB Sentral,189
2022-12-18,22:00,JB Sentral,Woodlands CIQ,321
2022-12-18,22:00,Woodlands CIQ,JB Sentral,138
2022-12-18,23:00,Woodlands CIQ,JB Sentral,70
2022-12-19,05:00,JB Sentral,Woodlands CIQ,640
2022-12-19,06:00,JB Sentral,Woodlands CIQ,640
2022-12-19,07:00,JB Sentral,Woodlands CIQ,640
2022-12-19,08:00,JB Sentral,Woodlands CIQ,321
2022-12-19,08:00,Woodlands CIQ,JB Sentral,321
2022-12-19,09:00,Woodlands CIQ,JB Sentral,320
2022-12-19,10:00,JB Sentral,Woodlands CIQ,323
2022-12-19,11:00,JB Sentral,Woodlands CIQ,326
2022-12-19,11:00,Woodlands CIQ,JB Sentral,329
2022-12-19,12:00,JB Sentral,Woodlands CIQ,322
2022-12-19,12:00,Woodlands CIQ,JB Sentral,322
2022-12-19,13:00,Woodlands CIQ,JB Sentral,324
2022-12-19,14:00,JB Sentral,Woodlands CIQ,321
2022-12-19,15:00,JB Sentral,Woodlands CIQ,324
2022-12-19,15:00,Woodlands CIQ,JB Sentral,322
2022-12-19,16:00,JB Sentral,Woodlands CIQ,323
2022-12-19,16:00,Woodlands CIQ,JB Sentral,327
2022-12-19,17:00,JB Sentral,Woodlands CIQ,328
2022-12-19,17:00,Woodlands CIQ,JB Sentral,329
2022-12-19,18:00,Woodlands CIQ,JB Sentral,321
2022-12-19,19:00,JB Sentral,Woodlands CIQ,322
2022-12-19,20:00,JB Sentral,Woodlands CIQ,322
2022-12-19,20:00,Woodlands CIQ,JB Sentral,321
