date,time,origin,destination,ridership
2025-11-23,20:00,JB Sentral,Bahau,6
2025-11-23,20:00,JB Sentral,Gemas,1
2025-11-23,20:00,JB Sentral,Gua Musang,3
2025-11-23,20:00,JB Sentral,Jerantut,8
2025-11-23,20:00,JB Sentral,Kempas Baru,7
2025-11-23,20:00,JB Sentral,Kluang,33
2025-11-23,20:00,JB Sentral,Krai,4
2025-11-23,20:00,JB Sentral,Kuala Krau,1
2025-11-23,20:00,JB Sentral,Kulai,2
2025-11-23,20:00,JB Sentral,Mentakab,6
2025-11-23,20:00,JB Sentral,Pasir Mas,2
2025-11-23,20:00,JB Sentral,Segamat,16
2025-11-23,20:00,JB Sentral,Tanah Merah,5
2025-11-23,20:00,JB Sentral,Triang,1
2025-11-23,20:00,JB Sentral,Tumpat,2
2025-11-23,20:00,JB Sentral,Wakaf Bharu,1
2025-11-23,20:00,Kempas Baru,Bahau,4
2025-11-23,20:00,Kempas Baru,Dabong,25
2025-11-23,20:00,Kempas Baru,Gua Musang,16
2025-11-23,20:00,Kempas Baru,Jerantut,13
2025-11-23,20:00,Kempas Baru,Kemayan,2
2025-11-23,20:00,Kempas Baru,Kluang,14
2025-11-23,20:00,Kempas Baru,Krai,7
2025-11-23,20:00,Kempas Baru,Kuala Lipis,2
2025-11-23,20:00,Kempas Baru,Mentakab,1
2025-11-23,20:00,Kempas Baru,Pasir Mas,12
2025-11-23,20:00,Kempas Baru,Segamat,3
2025-11-23,20:00,Kempas Baru,Tanah Merah,12
2025-11-23,20:00,Kempas Baru,Triang,1
2025-11-23,20:00,Kempas Baru,Tumpat,2
2025-11-23,20:00,Kempas Baru,Wakaf Bharu,11
2025-11-23,20:00,Kemubu,Gua Musang,1
2025-11-23,20:00,Kluang,Gemas,1
2025-11-23,20:00,Kluang,Labis,3
2025-11-23,20:00,Kluang,Segamat,13
2025-11-23,20:00,Tumpat,Bahau,1
2025-11-23,20:00,Tumpat,Gemas,2
2025-11-23,20:00,Tumpat,JB Sentral,4
2025-11-23,20:00,Tumpat,Jerantut,2
2025-11-23,20:00,Tumpat,Kemayan,2
2025-11-23,20:00,Tumpat,Kempas Baru,4
2025-11-23,20:00,Tumpat,Kluang,3
2025-11-23,20:00,Tumpat,Kuala Lipis,3
2025-11-23,20:00,Tumpat,Kulai,3
2025-11-23,20:00,Tumpat,Mentakab,1
2025-11-23,20:00,Wakaf Bharu,Bahau,7
2025-11-23,20:00,Wakaf Bharu,Dabong,1
2025-11-23,20:00,Wakaf Bharu,Gemas,17
2025-11-23,20:00,Wakaf Bharu,Gua Musang,2
2025-11-23,20:00,Wakaf Bharu,JB Sentral,7
2025-11-23,20:00,Wakaf Bharu,Jerantut,6
2025-11-23,20:00,Wakaf Bharu,Kempas Baru,7
2025-11-23,20:00,Wakaf Bharu,Kluang,4
2025-11-23,20:00,Wakaf Bharu,Krai,7
2025-11-23,20:00,Wakaf Bharu,Krambit,1
2025-11-23,20:00,Wakaf Bharu,Kuala Lipis,9
2025-11-23,20:00,Wakaf Bharu,Kulai,11
2025-11-23,20:00,Wakaf Bharu,Mentakab,6
2025-11-23,20:00,Wakaf Bharu,Merapoh,1
2025-11-23,20:00,Wakaf Bharu,Segamat,5
2025-11-23,20:00,Wakaf Bharu,Tanah Merah,1
2025-11-23,20:00,Wakaf Bharu,Triang,2
2025-11-23,21:00,Bekok,Segamat,1
2025-11-23,21:00,Bertam Baru,Gua Musang,1
2025-11-23,21:00,Kulai,Dabong,2
2025-11-23,21:00,Kulai,Gemas,2
2025-11-23,21:00,Kulai,Gua Musang,1
2025-11-23,21:00,Kulai,Jerantut,4
2025-11-23,21:00,Kulai,Kluang,3
2025-11-23,21:00,Kulai,Krambit,2
2025-11-23,21:00,Kulai,Kuala Lipis,1
2025-11-23,21:00,Kulai,Mentakab,1
2025-11-23,21:00,Kulai,Pasir Mas,6
2025-11-23,21:00,Kulai,Segamat,1
2025-11-23,21:00,Kulai,Tanah Merah,5
2025-11-23,21:00,Kulai,Tumpat,1
2025-11-23,21:00,Kulai,Wakaf Bharu,6
2025-11-23,21:00,Manek Urai,Pasir Mas,1
2025-11-23,21:00,Manek Urai,Wakaf Bharu,1
2025-11-23,21:00,Pasir Mas,Bahau,19
2025-11-23,21:00,Pasir Mas,Gemas,3
2025-11-23,21:00,Pasir Mas,Gua Musang,1
2025-11-23,21:00,Pasir Mas,JB Sentral,5
2025-11-23,21:00,Pasir Mas,Jerantut,34
2025-11-23,21:00,Pasir Mas,Kempas Baru,19
2025-11-23,21:00,Pasir Mas,Kluang,4
2025-11-23,21:00,Pasir Mas,Krai,3
2025-11-23,21:00,Pasir Mas,Kuala Lipis,6
2025-11-23,21:00,Pasir Mas,Kulai,1
2025-11-23,21:00,Pasir Mas,Mentakab,1
2025-11-23,21:00,Pasir Mas,Triang,1
2025-11-23,21:00,Tanah Merah,Dabong,1
2025-11-23,21:00,Tanah Merah,Gemas,12
2025-11-23,21:00,Tanah Merah,Gua Musang,1
2025-11-23,21:00,Tanah Merah,Jerantut,2
2025-11-23,21:00,Tanah Merah,Kempas Baru,5
2025-11-23,21:00,Tanah Merah,Kluang,4
2025-11-23,21:00,Tanah Merah,Krai,1
2025-11-23,21:00,Tanah Merah,Kuala Lipis,7
2025-11-23,21:00,Tanah Merah,Kulai,5
2025-11-23,21:00,Tanah Merah,Mentakab,6
2025-11-23,21:00,Tanah Merah,Segamat,2
2025-11-23,22:00,Gua Musang,Chegar Perah,1
2025-11-23,22:00,Gua Musang,Kuala Lipis,16
2025-11-23,22:00,Gua Musang,Mentara Baru,2
2025-11-23,22:00,Gua Musang,Padang Tungku,2
2025-11-23,22:00,Gua Musang,Sungai Temau,2
2025-11-23,22:00,Kluang,Jerantut,4
2025-11-23,22:00,Kluang,Kuala Lipis,3
2025-11-23,22:00,Kluang,Mentakab,1
2025-11-23,22:00,Kluang,Pasir Mas,8
2025-11-23,22:00,Kluang,Segamat,5
2025-11-23,22:00,Kluang,Tanah Merah,8
2025-11-23,22:00,Kluang,Triang,1
2025-11-23,22:00,Kluang,Wakaf Bharu,4
2025-11-23,22:00,Krai,Gemas,1
2025-11-23,22:00,Krai,JB Sentral,1
2025-11-23,22:00,Krai,Jerantut,2
2025-11-23,22:00,Krai,Kempas Baru,1
2025-11-23,22:00,Krai,Kluang,1
2025-11-23,22:00,Krai,Kuala Lipis,1
2025-11-23,22:00,Krai,Kulai,5
2025-11-23,22:00,Krai,Mentakab,2
2025-11-23,22:00,Krai,Segamat,4
2025-11-23,22:00,Segamat,Gemas,2
2025-11-23,22:00,Tanah Merah,Tumpat,1
2025-11-23,22:00,Tanah Merah,Wakaf Bharu,2
2025-11-23,22:00,Temangan,Pasir Mas,2
2025-11-23,23:00,Dabong,Bahau,1
2025-11-23,23:00,Dabong,Gemas,25
2025-11-23,23:00,Dabong,JB Sentral,1
2025-11-23,23:00,Dabong,Jerantut,2
2025-11-23,23:00,Dabong,Kempas Baru,5
2025-11-23,23:00,Dabong,Kulai,5
2025-11-23,23:00,Dabong,Mentakab,5
2025-11-24,00:00,Segamat,Mentakab,1
2025-11-24,00:00,Segamat,Tanah Merah,3
2025-11-24,01:00,Gemas,Dabong,5
2025-11-24,01:00,Gemas,Gua Musang,2
2025-11-24,01:00,Gemas,Jerantut,1
2025-11-24,01:00,Gemas,Kuala Lipis,1
2025-11-24,01:00,Gemas,Pasir Mas,7
2025-11-24,01:00,Gemas,Tanah Merah,1
2025-11-24,01:00,Gemas,Tumpat,6
2025-11-24,01:00,Gemas,Wakaf Bharu,4
2025-11-24,01:00,Gua Musang,Gemas,3
2025-11-24,01:00,Gua Musang,JB Sentral,5
2025-11-24,01:00,Gua Musang,Kempas Baru,10
2025-11-24,01:00,Gua Musang,Kluang,9
2025-11-24,01:00,Gua Musang,Kuala Lipis,1
2025-11-24,01:00,Gua Musang,Kulai,1
2025-11-24,01:00,Gua Musang,Segamat,1
2025-11-24,01:00,Merapoh,Gemas,1
2025-11-24,02:00,Bahau,Pasir Mas,4
2025-11-24,03:00,Kemayan,Tanah Merah,1
2025-11-24,03:00,Kuala Lipis,JB Sentral,5
2025-11-24,03:00,Kuala Lipis,Kempas Baru,5
2025-11-24,03:00,Kuala Lipis,Kluang,5
2025-11-24,03:00,Kuala Lipis,Kulai,1
2025-11-24,03:00,Kuala Lipis,Segamat,4
2025-11-24,03:00,Mentakab,Gua Musang,4
2025-11-24,03:00,Mentakab,Merapoh,1
2025-11-24,03:00,Mentakab,Pasir Mas,4
2025-11-24,03:00,Mentakab,Tanah Merah,1
2025-11-24,03:00,Mentakab,Tumpat,8
2025-11-24,03:00,Triang,Pasir Mas,15
2025-11-24,04:00,Jerantut,Bahau,1
2025-11-24,04:00,Jerantut,Gemas,1
2025-11-24,04:00,Jerantut,JB Sentral,7
2025-11-24,04:00,Jerantut,Kempas Baru,12
2025-11-24,04:00,Jerantut,Kluang,10
2025-11-24,04:00,Jerantut,Kulai,2
2025-11-24,04:00,Kuala Krau,Gemas,1
2025-11-24,04:00,Kuala Krau,Kempas Baru,3
2025-11-24,04:00,Kuala Krau,Krai,1
2025-11-24,04:00,Kuala Krau,Pasir Mas,3
2025-11-24,04:00,Kuala Krau,Tumpat,4
2025-11-24,04:00,Kuala Krau,Wakaf Bharu,1
2025-11-24,04:00,Mentakab,Gemas,2
2025-11-24,04:00,Mentakab,JB Sentral,4
2025-11-24,04:00,Mentakab,Kluang,5
2025-11-24,04:00,Mentakab,Segamat,2
2025-11-24,04:00,Mentakab,Triang,1
2025-11-24,05:00,Jerantut,Dabong,2
2025-11-24,05:00,Jerantut,Pasir Mas,18
2025-11-24,05:00,Jerantut,Tanah Merah,4
2025-11-24,05:00,Jerantut,Wakaf Bharu,1
2025-11-24,05:00,Kemayan,Kempas Baru,1
2025-11-24,05:00,Triang,JB Sentral,4
2025-11-24,05:00,Triang,Kempas Baru,1
2025-11-24,06:00,Bahau,JB Sentral,13
2025-11-24,06:00,Bahau,Kempas Baru,3
2025-11-24,06:00,Bahau,Kluang,1
2025-11-24,06:00,Bahau,Kulai,2
2025-11-24,06:00,Kuala Lipis,Gua Musang,1
2025-11-24,06:00,Kuala Lipis,Wakaf Bharu,4
2025-11-24,07:00,Gemas,JB Sentral,6
2025-11-24,07:00,Gemas,Kempas Baru,3
2025-11-24,07:00,Gemas,Kulai,1
2025-11-24,07:00,Gua Musang,Tanah Merah,1
2025-11-24,08:00,Segamat,JB Sentral,15
2025-11-24,08:00,Segamat,Kempas Baru,8
2025-11-24,08:00,Segamat,Kulai,1
2025-11-24,10:00,Kluang,JB Sentral,51
2025-11-24,10:00,Kluang,Kempas Baru,6
2025-11-24,10:00,Kluang,Kulai,15
2025-11-24,11:00,Kulai,JB Sentral,5
2025-11-24,02:00,Gemas,JB Sentral,11
2025-11-24,02:00,Gemas,Kempas Baru,9
2025-11-24,02:00,Gemas,Kluang,1
2025-11-24,02:00,Gemas,Kulai,2
2025-11-24,02:00,Segamat,JB Sentral,19
2025-11-24,02:00,Segamat,Kempas Baru,4
2025-11-24,02:00,Segamat,Kulai,8
2025-11-24,02:00,Segamat,Layang Layang,1
2025-11-24,03:00,Bekok,JB Sentral,3
2025-11-24,03:00,Bekok,Kempas Baru,1
2025-11-24,03:00,Kuala Lipis,Gua Musang,8
2025-11-24,03:00,Labis,JB Sentral,2
2025-11-24,03:00,Labis,Kempas Baru,1
2025-11-24,03:00,Padang Tungku,Gua Musang,3
2025-11-24,03:00,Paloh,JB Sentral,10
2025-11-24,03:00,Paloh,Kempas Baru,1
2025-11-24,04:00,Bunut Susu,Dabong,1
2025-11-24,04:00,Kluang,JB Sentral,55
2025-11-24,04:00,Kluang,Kempas Baru,6
2025-11-24,04:00,Kluang,Kulai,2
2025-11-24,04:00,Mentara Baru,Gua Musang,3
2025-11-24,04:00,Pasir Mas,Dabong,2
2025-11-24,04:00,Pasir Mas,Gua Musang,1
2025-11-24,04:00,Pasir Mas,Krai,1
2025-11-24,04:00,Pasir Mas,Kuala Lipis,1
2025-11-24,04:00,Teluk Gunung,Gua Musang,1
2025-11-24,04:00,Tumpat,Kuala Lipis,2
2025-11-24,04:00,Wakaf Bharu,Dabong,5
2025-11-24,04:00,Wakaf Bharu,Gua Musang,1
2025-11-24,04:00,Wakaf Bharu,Sungai Temau,1
2025-11-24,05:00,Gua Musang,Krai,1
2025-11-24,05:00,Gua Musang,Pasir Mas,16
2025-11-24,05:00,Gua Musang,Tumpat,5
2025-11-24,05:00,Gua Musang,Wakaf Bharu,2
2025-11-24,05:00,Krai,Dabong,4
2025-11-24,05:00,Krai,Kuala Lipis,4
2025-11-24,05:00,Kulai,JB Sentral,2
2025-11-24,05:00,Layang Layang,JB Sentral,4
2025-11-24,05:00,Rengam,JB Sentral,11
2025-11-24,05:00,Rengam,Kulai,2
2025-11-24,05:00,Tanah Merah,Dabong,2
2025-11-24,05:00,Tanah Merah,Gua Musang,1
2025-11-24,05:00,Tanah Merah,Kuala Lipis,3
2025-11-24,05:00,Tanah Merah,Manek Urai,1
2025-11-24,05:00,Temangan,Kampung Sirian,2
2025-11-24,06:00,Jerek Baru,Tanah Merah,1
2025-11-24,06:00,Jerek Baru,Wakaf Bharu,2
2025-11-24,06:00,Kempas Baru,JB Sentral,2
2025-11-24,06:00,Kemubu,To Uban,2
2025-11-24,06:00,Manek Urai,Dabong,1
2025-11-24,07:00,Bukit Abu,Krai,3
2025-11-24,07:00,Dabong,Krai,24
2025-11-24,07:00,Dabong,Kuala Lipis,1
2025-11-24,07:00,Dabong,Pasir Mas,1
2025-11-24,07:00,Dabong,Tanah Merah,4
2025-11-24,07:00,Kuala Gris,Krai,3
2025-11-24,07:00,Kuala Gris,Pasir Mas,2
2025-11-24,07:00,Pasir Mas,Dabong,3
2025-11-24,07:00,Pasir Mas,Krai,3
2025-11-24,07:00,Pasir Mas,Tanah Merah,1
2025-11-24,07:00,Tumpat,Gua Musang,2
2025-11-24,07:00,Tumpat,Krai,2
2025-11-24,07:00,Tumpat,Tanah Merah,1
2025-11-24,07:00,Wakaf Bharu,Krai,7
2025-11-24,07:00,Wakaf Bharu,Tanah Merah,3
2025-11-24,08:00,Bertam Baru,Gua Musang,4
2025-11-24,08:00,JB Sentral,Bekok,5
2025-11-24,08:00,JB Sentral,Gemas,29
2025-11-24,08:00,JB Sentral,Kempas Baru,1
2025-11-24,08:00,JB Sentral,Kluang,44
2025-11-24,08:00,JB Sentral,Kulai,4
2025-11-24,08:00,JB Sentral,Labis,4
2025-11-24,08:00,JB Sentral,Layang Layang,3
2025-11-24,08:00,JB Sentral,Paloh,3
2025-11-24,08:00,JB Sentral,Rengam,2
2025-11-24,08:00,JB Sentral,Segamat,20
2025-11-24,08:00,Jerek Baru,Gua Musang,1
2025-11-24,08:00,Kempas Baru,Bekok,1
2025-11-24,08:00,Kempas Baru,Gemas,3
2025-11-24,08:00,Kempas Baru,Kluang,45
2025-11-24,08:00,Kempas Baru,Labis,2
2025-11-24,08:00,Kempas Baru,Paloh,1
2025-11-24,08:00,Kempas Baru,Segamat,9
2025-11-24,08:00,Krai,Pasir Mas,3
2025-11-24,08:00,Krai,Tanah Merah,1
2025-11-24,08:00,Krai,Wakaf Bharu,7
2025-11-24,08:00,Manek Urai,Krai,14
2025-11-24,08:00,Manek Urai,Pasir Mas,3
2025-11-24,08:00,Manek Urai,Tanah Merah,5
2025-11-24,08:00,Pahi,Krai,2
2025-11-24,08:00,Sg Mengkuang Baru,Krai,1
2025-11-24,08:00,Sungai Tasin,Kuala Lipis,1
2025-11-24,08:00,Tanah Merah,Bukit Abu,1
2025-11-24,08:00,Tanah Merah,Dabong,9
2025-11-24,08:00,Tanah Merah,Gua Musang,3
2025-11-24,08:00,Tanah Merah,Krai,1
2025-11-24,08:00,Tanah Merah,Manek Urai,1
2025-11-24,08:00,Temangan,Krai,2
2025-11-24,08:00,Ulu Temiang,Pasir Mas,2
2025-11-24,09:00,Gemas,Kempas Baru,1
2025-11-24,09:00,Gemas,Kuala Krau,2
2025-11-24,09:00,Gemas,Kuala Lipis,2
2025-11-24,09:00,Gemas,Kulai,3
2025-11-24,09:00,Gemas,Mengkarak,1
2025-11-24,09:00,Kulai,Bekok,1
2025-11-24,09:00,Kulai,Gemas,2
2025-11-24,09:00,Kulai,Kluang,4
2025-11-24,09:00,Kulai,Segamat,1
2025-11-24,09:00,Layang Layang,Kluang,1
2025-11-24,09:00,Limau Kasturi,Gua Musang,2
2025-11-24,09:00,Manek Urai,Kemubu,1
2025-11-24,09:00,Sungai Keladi,Pasir Mas,1
2025-11-24,09:00,Tanah Merah,Tumpat,1
2025-11-24,09:00,Tanah Merah,Wakaf Bharu,2
2025-11-24,09:00,Temangan,Wakaf Bharu,1
2025-11-24,09:00,To Uban,Wakaf Bharu,1
2025-11-24,10:00,Bahau,Triang,2
2025-11-24,10:00,Gua Musang,Kuala Lipis,4
2025-11-24,10:00,Kluang,Gemas,7
2025-11-24,10:00,Kluang,Segamat,4
2025-11-24,10:00,Kuala Lipis,Bahau,4
2025-11-24,10:00,Kuala Lipis,Gemas,4
2025-11-24,10:00,Kuala Lipis,Jerantut,10
2025-11-24,10:00,Kuala Lipis,Mentakab,3
2025-11-24,10:00,Labis,JB Sentral,5
2025-11-24,10:00,Labis,Kempas Baru,3
2025-11-24,10:00,Labis,Kluang,4
2025-11-24,10:00,Labis,Kulai,3
2025-11-24,10:00,Mela,Bahau,2
2025-11-24,10:00,Merapoh,Kuala Lipis,2
2025-11-24,10:00,Pasir Mas,Dabong,1
2025-11-24,10:00,Pasir Mas,Krai,3
2025-11-24,10:00,Pasir Mas,Ulu Temiang,1
2025-11-24,10:00,Rengam,Gemas,1
2025-11-24,10:00,Segamat,JB Sentral,11
2025-11-24,10:00,Segamat,Kempas Baru,2
2025-11-24,10:00,Segamat,Kulai,10
2025-11-24,10:00,Sungai Temau,Padang Tungku,1
2025-11-24,10:00,Teluk Gunung,Kuala Lipis,1
2025-11-24,10:00,Tumpat,Temangan,2
2025-11-24,10:00,Wakaf Bharu,Bukit Abu,3
2025-11-24,10:00,Wakaf Bharu,Krai,5
2025-11-24,10:00,Wakaf Bharu,Manek Urai,3
2025-11-24,10:00,Wakaf Bharu,Tanah Merah,2
2025-11-24,11:00,Bekok,JB Sentral,8
2025-11-24,11:00,Bekok,Kulai,2
2025-11-24,11:00,Bekok,Segamat,1
2025-11-24,11:00,Bertam Baru,Gua Musang,2
2025-11-24,11:00,Chegar Perah,Kuala Lipis,2
2025-11-24,11:00,Jerantut,Bahau,1
2025-11-24,11:00,Jerantut,Gemas,4
2025-11-24,11:00,Jerantut,Mentakab,8
2025-11-24,11:00,Kemayan,Jerantut,1
2025-11-24,11:00,Kemayan,Triang,2
2025-11-24,11:00,Kuala Krau,Mentakab,1
2025-11-24,11:00,Mengkarak,Mentakab,17
2025-11-24,11:00,Paloh,JB Sentral,6
2025-11-24,11:00,Paloh,Kluang,1
2025-11-24,11:00,Paloh,Segamat,1
2025-11-24,11:00,Tanah Merah,Temangan,1
2025-11-24,11:00,Temangan,Kampung Baru Bukit Abu,1
2025-11-24,11:00,Triang,Kuala Lipis,6
2025-11-24,12:00,Kluang,JB Sentral,56
2025-11-24,12:00,Kluang,Kempas Baru,4
2025-11-24,12:00,Kluang,Kulai,8
2025-11-24,12:00,Kluang,Layang Layang,1
2025-11-24,12:00,Krai,Bukit Abu,5
2025-11-24,12:00,Krai,Dabong,2
2025-11-24,12:00,Krai,Kuala Gris,3
2025-11-24,12:00,Krai,Manek Urai,9
2025-11-24,12:00,Krai,Sg Mengkuang Baru,3
2025-11-24,12:00,Krai,Ulu Temiang,4
2025-11-24,12:00,Kuala Krau,Kuala Lipis,3
2025-11-24,12:00,Mentakab,Bahau,6
2025-11-24,12:00,Mentakab,Gemas,4
2025-11-24,12:00,Mentakab,Jerantut,4
2025-11-24,12:00,Mentakab,Kemayan,1
2025-11-24,12:00,Mentakab,Kuala Lipis,7
2025-11-24,12:00,Rengam,JB Sentral,13
2025-11-24,13:00,Jerantut,Kuala Lipis,3
2025-11-24,13:00,Kemayan,Bahau,7
2025-11-24,13:00,Kemayan,Gemas,3
2025-11-24,13:00,Kulai,JB Sentral,68
2025-11-24,13:00,Layang Layang,JB Sentral,3
2025-11-24,13:00,Triang,Gemas,1
2025-11-24,14:00,Bahau,Gemas,3
2025-11-24,14:00,Dabong,Krai,4
2025-11-24,14:00,Dabong,Manek Urai,1
2025-11-24,14:00,Dabong,Pasir Mas,3
2025-11-24,14:00,Dabong,Tanah Merah,1
2025-11-24,14:00,Dabong,Wakaf Bharu,3
2025-11-24,14:00,Gua Musang,Bertam Baru,6
2025-11-24,14:00,Gua Musang,Kemubu,1
2025-11-24,14:00,Gua Musang,Pasir Mas,2
2025-11-24,14:00,Gua Musang,Tanah Merah,8
2025-11-24,14:00,Gua Musang,Wakaf Bharu,5
2025-11-24,14:00,JB Sentral,Bekok,5
2025-11-24,14:00,JB Sentral,Gemas,7
2025-11-24,14:00,JB Sentral,Kluang,67
2025-11-24,14:00,JB Sentral,Kulai,7
2025-11-24,14:00,JB Sentral,Labis,2
2025-11-24,14:00,JB Sentral,Layang Layang,1
2025-11-24,14:00,JB Sentral,Paloh,2
2025-11-24,14:00,JB Sentral,Rengam,3
2025-11-24,14:00,JB Sentral,Segamat,13
2025-11-24,15:00,Bertam Baru,Pasir Mas,1
2025-11-24,15:00,Bertam Baru,Wakaf Bharu,1
2025-11-24,15:00,Bukit Abu,Wakaf Bharu,1
2025-11-24,15:00,Gemas,Bekok,1
2025-11-24,15:00,Gemas,JB Sentral,18
2025-11-24,15:00,Gemas,Jerantut,8
2025-11-24,15:00,Gemas,Kemayan,1
2025-11-24,15:00,Gemas,Kempas Baru,6
2025-11-24,15:00,Gemas,Kluang,18
2025-11-24,15:00,Gemas,Kuala Krau,1
2025-11-24,15:00,Gemas,Kulai,2
2025-11-24,15:00,Gemas,Labis,3
2025-11-24,15:00,Gemas,Mentakab,5
2025-11-24,15:00,Gemas,Segamat,1
2025-11-24,15:00,Kempas Baru,Bekok,1
2025-11-24,15:00,Kempas Baru,Gemas,10
2025-11-24,15:00,Kempas Baru,Kluang,18
2025-11-24,15:00,Kempas Baru,Paloh,1
2025-11-24,15:00,Kempas Baru,Segamat,7
2025-11-24,15:00,Kuala Gris,Krai,2
2025-11-24,15:00,Kuala Gris,Pasir Mas,2
2025-11-24,15:00,Kulai,Gemas,1
2025-11-24,15:00,Kulai,Kluang,15
2025-11-24,15:00,Kulai,Segamat,5
2025-11-24,15:00,Layang Layang,Kluang,3
2025-11-24,15:00,Segamat,Bekok,1
2025-11-24,15:00,Segamat,JB Sentral,33
2025-11-24,15:00,Segamat,Kluang,21
2025-11-24,15:00,Segamat,Kulai,5
2025-11-24,15:00,Segamat,Paloh,3
2025-11-24,15:00,Sg Mengkuang Baru,Tanah Merah,2
2025-11-24,16:00,Bahau,Jerantut,3
2025-11-24,16:00,Bahau,Kuala Lipis,4
2025-11-24,16:00,Bekok,JB Sentral,2
2025-11-24,16:00,Bekok,Kluang,11
2025-11-24,16:00,Bunut Susu,Dabong,3
2025-11-24,16:00,Bunut Susu,Krai,1
2025-11-24,16:00,Bunut Susu,To Uban,1
2025-11-24,16:00,Dabong,Krai,1
2025-11-24,16:00,Dabong,Pasir Mas,1
2025-11-24,16:00,Dabong,Tanah Merah,10
2025-11-24,16:00,Dabong,Wakaf Bharu,1
2025-11-24,16:00,Kampung Kok Pasir,Gua Musang,1
2025-11-24,16:00,Kampung Kok Pasir,Manek Urai,3
2025-11-24,16:00,Kemubu,Krai,1
2025-11-24,16:00,Kemubu,Tanah Merah,2
2025-11-24,16:00,Kluang,Segamat,6
2025-11-24,16:00,Krai,Kampung Kok Pasir,1
2025-11-24,16:00,Krai,Pasir Mas,1
2025-11-24,16:00,Krai,Tanah Merah,3
2025-11-24,16:00,Krai,Tumpat,1
2025-11-24,16:00,Krai,Wakaf Bharu,5
2025-11-24,16:00,Kuala Lipis,Bahau,2
2025-11-24,16:00,Kuala Lipis,Chegar Perah,3
2025-11-24,16:00,Kuala Lipis,Dabong,1
2025-11-24,16:00,Kuala Lipis,Gua Musang,1
2025-11-24,16:00,Kuala Lipis,Jerantut,10
2025-11-24,16:00,Kuala Lipis,Jerek Baru,1
2025-11-24,16:00,Kuala Lipis,Kampung Berkam,1
2025-11-24,16:00,Kuala Lipis,Kemayan,1
2025-11-24,16:00,Kuala Lipis,Kuala Krau,3
2025-11-24,16:00,Kuala Lipis,Mentakab,6
2025-11-24,16:00,Kuala Lipis,Merapoh,3
2025-11-24,16:00,Kuala Lipis,Sungai Temau,2
2025-11-24,16:00,Kuala Lipis,Tanah Merah,1
2025-11-24,16:00,Kuala Lipis,Triang,2
2025-11-24,16:00,Kuala Lipis,Tumpat,2
2025-11-24,16:00,Kuala Lipis,Wakaf Bharu,5
2025-11-24,16:00,Labis,JB Sentral,10
2025-11-24,16:00,Labis,Kluang,15
2025-11-24,16:00,Manek Urai,Krai,1
2025-11-24,16:00,Manek Urai,Pasir Mas,1
2025-11-24,16:00,Manek Urai,Tanah Merah,1
2025-11-24,16:00,Manek Urai,Wakaf Bharu,1
2025-11-24,16:00,Mela,Jerantut,4
2025-11-24,16:00,Pasir Mas,Dabong,1
2025-11-24,16:00,Pasir Mas,Gua Musang,11
2025-11-24,16:00,Pasir Mas,Kemubu,2
2025-11-24,16:00,Pasir Mas,Krai,5
2025-11-24,16:00,Pasir Mas,Limau Kasturi,2
2025-11-24,16:00,Pasir Mas,Sg Mengkuang Baru,1
2025-11-24,16:00,Pasir Mas,Sungai Keladi,1
2025-11-24,16:00,Pasir Mas,Sungai Nal,1
2025-11-24,16:00,Pasir Mas,Ulu Temiang,5
2025-11-24,16:00,Temangan,Tumpat,1
2025-11-24,16:00,Tumpat,Krai,1
2025-11-24,16:00,Tumpat,Tanah Merah,3
2025-11-24,16:00,Wakaf Bharu,Bertam Baru,1
2025-11-24,16:00,Wakaf Bharu,Dabong,1
2025-11-24,16:00,Wakaf Bharu,Gua Musang,9
2025-11-24,16:00,Wakaf Bharu,Jerek Baru,1
2025-11-24,16:00,Wakaf Bharu,Krai,5
2025-11-24,16:00,Wakaf Bharu,Kuala Gris,1
2025-11-24,16:00,Wakaf Bharu,Manek Urai,3
2025-11-24,16:00,Wakaf Bharu,Pahi,1
2025-11-24,16:00,Wakaf Bharu,Tanah Merah,3
2025-11-24,16:00,Wakaf Bharu,To Uban,1
2025-11-24,17:00,Bukit Panau,Pasir Mas,1
2025-11-24,17:00,Jenderak,Kuala Krau,1
2025-11-24,17:00,Jerantut,Mengkarak,1
2025-11-24,17:00,Jerantut,Mentakab,2
2025-11-24,17:00,Jerantut,Triang,2
2025-11-24,17:00,Kemayan,Jerantut,1
2025-11-24,17:00,Kluang,JB Sentral,67
2025-11-24,17:00,Kluang,Kempas Baru,24
2025-11-24,17:00,Kluang,Kulai,1
2025-11-24,17:00,Krai,Bukit Abu,2
2025-11-24,17:00,Krai,Dabong,21
2025-11-24,17:00,Krai,Gua Musang,1
2025-11-24,17:00,Krai,Kemubu,2
2025-11-24,17:00,Krai,Manek Urai,4
2025-11-24,17:00,Labis,Segamat,1
2025-11-24,17:00,Manek Urai,Pasir Mas,1
2025-11-24,17:00,Manek Urai,Tumpat,6
2025-11-24,17:00,Merapoh,Tanah Merah,1
2025-11-24,17:00,Paloh,JB Sentral,9
2025-11-24,17:00,Paloh,Kulai,1
2025-11-24,17:00,Paloh,Segamat,1
2025-11-24,17:00,Pasir Mas,Wakaf Bharu,1
2025-11-24,17:00,Sungai Nal,Bukit Abu,1
2025-11-24,17:00,Sungai Temau,Dabong,1
2025-11-24,17:00,Tanah Merah,Dabong,9
