date,time,origin,destination,ridership
2020-11-14,01:00,Kuala Lipis,Mentakab,6
2020-11-14,02:00,Gemas,JB Sentral,3
2020-11-14,02:00,Gemas,Kluang,2
2020-11-14,02:00,Gemas,Segamat,1
2020-11-14,02:00,Triang,Krai,2
2020-11-14,03:00,Jerantut,Bahau,2
2020-11-14,03:00,Kuala Krau,JB Sentral,1
2020-11-14,03:00,Mentakab,Pasir Mas,1
2020-11-14,04:00,Jerantut,Gua Musang,1
2020-11-14,04:00,Jerantut,Pasir Mas,1
2020-11-14,04:00,Jerantut,Tumpat,1
2020-11-14,04:00,Mentakab,Bahau,2
2020-11-14,04:00,Mentakab,Kluang,1
2020-11-14,04:00,Pasir Mas,Dabong,26
2020-11-14,04:00,Tumpat,Dabong,1
2020-11-14,04:00,Tumpat,Krai,1
2020-11-14,04:00,Wakaf Bharu,Dabong,18
2020-11-14,05:00,Gua Musang,Dabong,1
2020-11-14,05:00,Gua Musang,Kemubu,3
2020-11-14,05:00,Gua Musang,Tanah Merah,3
2020-11-14,05:00,Gua Musang,Tumpat,1
2020-11-14,05:00,Gua Musang,Wakaf Bharu,11
2020-11-14,05:00,Krai,Sungai Tasin,4
2020-11-14,05:00,Triang,JB Sentral,2
2020-11-14,06:00,Bahau,Kluang,2
2020-11-14,07:00,Dabong,Krai,7
2020-11-14,07:00,Dabong,Tanah Merah,1
2020-11-14,07:00,Dabong,Tumpat,1
2020-11-14,07:00,Segamat,Kluang,1
2020-11-14,07:00,Segamat,Kulai,1
2020-11-14,08:00,Gua Musang,Krai,1
2020-11-14,08:00,Gua Musang,Tanah Merah,4
2020-11-14,08:00,Krai,Pasir Mas,1
2020-11-14,08:00,Krai,Tanah Merah,1
2020-11-14,08:00,Krai,Wakaf Bharu,6
2020-11-14,09:00,Bertam Baru,Gua Musang,10
2020-11-14,09:00,Dabong,Tanah Merah,7
2020-11-14,09:00,Dabong,Tumpat,4
2020-11-14,09:00,JB Sentral,Bekok,1
2020-11-14,09:00,JB Sentral,Gemas,5
2020-11-14,09:00,Kempas Baru,Kluang,4
2020-11-14,09:00,Kempas Baru,Paloh,1
2020-11-14,09:00,Kempas Baru,Rengam,3
2020-11-14,09:00,Kluang,Kempas Baru,2
2020-11-14,09:00,Kluang,Kulai,1
2020-11-14,09:00,Segamat,JB Sentral,2
2020-11-14,10:00,Gua Musang,Kuala Lipis,5
2020-11-14,10:00,Kulai,Kluang,1
2020-11-14,10:00,Kulai,Labis,5
2020-11-14,10:00,Layang Layang,Kluang,1
2020-11-14,10:00,Paloh,JB Sentral,1
2020-11-14,10:00,Paloh,Layang Layang,1
2020-11-14,10:00,Pasir Mas,Dabong,48
2020-11-14,10:00,Pasir Mas,Krai,3
2020-11-14,10:00,Pasir Mas,Temangan,2
2020-11-14,10:00,Pasir Mas,Ulu Temiang,1
2020-11-14,10:00,Tumpat,Dabong,21
2020-11-14,10:00,Tumpat,Krai,3
2020-11-14,10:00,Tumpat,Pasir Mas,6
2020-11-14,10:00,Tumpat,Tanah Merah,1
2020-11-14,10:00,Wakaf Bharu,Bukit Abu,3
2020-11-14,10:00,Wakaf Bharu,Dabong,79
2020-11-14,10:00,Wakaf Bharu,Krai,4
2020-11-14,10:00,Wakaf Bharu,Kuala Gris,1
2020-11-14,10:00,Wakaf Bharu,Manek Urai,1
2020-11-14,10:00,Wakaf Bharu,Tanah Merah,1
2020-11-14,10:00,Wakaf Bharu,Temangan,1
2020-11-14,11:00,Chegar Perah,Kuala Lipis,3
2020-11-14,11:00,Kluang,Bekok,4
2020-11-14,11:00,Kluang,Gemas,2
2020-11-14,11:00,Kluang,JB Sentral,3
2020-11-14,11:00,Kluang,Kempas Baru,1
2020-11-14,11:00,Rengam,JB Sentral,2
2020-11-14,11:00,Tanah Merah,Dabong,17
2020-11-14,11:00,Tanah Merah,Temangan,6
2020-11-14,11:00,Tanah Merah,Ulu Temiang,1
2020-11-14,12:00,Bekok,Labis,1
2020-11-14,12:00,Krai,Bukit Abu,8
2020-11-14,12:00,Krai,Dabong,10
2020-11-14,12:00,Krai,Manek Urai,18
2020-11-14,12:00,Krai,Pahi,3
2020-11-14,12:00,Krai,Sg Mengkuang Baru,5
2020-11-14,12:00,Krai,Ulu Temiang,13
2020-11-14,13:00,Kuala Lipis,Aur Gading,3
2020-11-14,13:00,Kuala Lipis,Bukit Betong,4
2020-11-14,13:00,Kuala Lipis,Chegar Perah,3
2020-11-14,13:00,Kuala Lipis,Gua Musang,4
2020-11-14,13:00,Kuala Lipis,Kampung Berkam,1
2020-11-14,13:00,Kuala Lipis,Merapoh,4
2020-11-14,13:00,Kuala Lipis,Padang Tungku,9
2020-11-14,13:00,Kuala Lipis,Sungai Temau,5
2020-11-14,13:00,Kuala Lipis,Teluk Gunung,1
2020-11-14,14:00,Chegar Perah,Gua Musang,2
2020-11-14,14:00,Dabong,Krai,15
2020-11-14,14:00,Dabong,Pasir Mas,16
2020-11-14,14:00,Dabong,Tanah Merah,10
2020-11-14,14:00,Dabong,Tumpat,14
2020-11-14,14:00,Dabong,Ulu Temiang,2
2020-11-14,14:00,Dabong,Wakaf Bharu,59
2020-11-14,14:00,JB Sentral,Gemas,1
2020-11-14,14:00,Kempas Baru,Layang Layang,1
2020-11-14,14:00,Kulai,Gemas,5
2020-11-14,14:00,Tumpat,Chicha Tinggi,5
2020-11-14,14:00,Tumpat,Dabong,4
2020-11-14,14:00,Tumpat,Krai,10
2020-11-14,14:00,Tumpat,Kuala Gris,9
2020-11-14,14:00,Tumpat,To Uban,4
2020-11-14,14:00,Wakaf Bharu,Bukit Abu,1
2020-11-14,14:00,Wakaf Bharu,Gua Musang,6
2020-11-14,14:00,Wakaf Bharu,Krai,3
2020-11-14,14:00,Wakaf Bharu,Manek Urai,4
2020-11-14,14:00,Wakaf Bharu,Sri Mahligai,1
2020-11-14,14:00,Wakaf Bharu,Tanah Merah,2
2020-11-14,14:00,Wakaf Bharu,Temangan,1
2020-11-14,15:00,Gemas,JB Sentral,1
2020-11-14,15:00,Gemas,Kluang,2
2020-11-14,15:00,Merapoh,Gua Musang,1
2020-11-14,15:00,Pasir Mas,Bukit Panau,1
2020-11-14,15:00,Pasir Mas,Gua Musang,5
2020-11-14,15:00,Pasir Mas,Krai,3
2020-11-14,15:00,Pasir Mas,Limau Kasturi,2
2020-11-14,15:00,Pasir Mas,Manek Urai,2
2020-11-14,15:00,Pasir Mas,Pahi,1
2020-11-14,15:00,Pasir Mas,Sungai Tasin,4
2020-11-14,15:00,Pasir Mas,Temangan,3
2020-11-14,15:00,Rengam,Labis,5
2020-11-14,15:00,Segamat,JB Sentral,3
2020-11-14,15:00,Segamat,Kempas Baru,1
2020-11-14,15:00,Tanah Merah,Bertam,1
2020-11-14,15:00,Tanah Merah,Dabong,1
2020-11-14,15:00,Tanah Merah,Gua Musang,2
2020-11-14,15:00,Tanah Merah,Kemubu,1
2020-11-14,15:00,Tanah Merah,Krai,5
2020-11-14,15:00,Tanah Merah,Limau Kasturi,3
2020-11-14,15:00,Tanah Merah,Manek Urai,5
2020-11-14,15:00,Tanah Merah,Temangan,2
2020-11-14,16:00,Bekok,JB Sentral,1
2020-11-14,16:00,Bekok,Kempas Baru,1
2020-11-14,16:00,Gua Musang,Bertam Baru,16
2020-11-14,16:00,Gua Musang,Jerek Baru,1
2020-11-14,16:00,Gua Musang,Kampung Sirian,9
2020-11-14,16:00,Gua Musang,Krai,1
2020-11-14,16:00,Gua Musang,Limau Kasturi,1
2020-11-14,16:00,Gua Musang,Pan Malayan,4
2020-11-14,16:00,Gua Musang,Pasir Mas,10
2020-11-14,16:00,Gua Musang,Tanah Merah,4
2020-11-14,16:00,Gua Musang,Tumpat,6
2020-11-14,16:00,Gua Musang,Wakaf Bharu,2
2020-11-14,16:00,Krai,Bukit Abu,2
2020-11-14,16:00,Krai,Dabong,6
2020-11-14,16:00,Krai,Gua Musang,1
2020-11-14,16:00,Krai,Kemubu,3
2020-11-14,16:00,Krai,Kampung Kok Pasir,4
2020-11-14,16:00,Krai,Kuala Gris,1
2020-11-14,16:00,Krai,Manek Urai,2
2020-11-14,16:00,Krai,Pasir Mas,3
2020-11-14,16:00,Krai,Sri Mahligai,3
2020-11-14,16:00,Krai,Tanah Merah,4
2020-11-14,16:00,Krai,Ulu Temiang,1
2020-11-14,16:00,Krai,Wakaf Bharu,4
2020-11-14,16:00,Labis,Bekok,1
2020-11-14,16:00,Paloh,Labis,2
2020-11-14,16:00,Pan Malayan,Dabong,1
2020-11-14,16:00,Pan Malayan,Pasir Mas,1
2020-11-14,17:00,Bekok,Gemas,1
2020-11-14,17:00,Bertam Baru,Tanah Merah,2
2020-11-14,17:00,Bertam Baru,Wakaf Bharu,1
2020-11-14,17:00,Kluang,JB Sentral,1
2020-11-14,17:00,Kluang,Kempas Baru,1
2020-11-14,17:00,Kluang,Kulai,2
2020-11-14,17:00,Kluang,Rengam,1
2020-11-14,17:00,Paloh,Kulai,5
2020-11-14,17:00,Pasir Mas,Tumpat,6
2020-11-14,17:00,Tanah Merah,Chicha Tinggi,1
2020-11-14,17:00,Tanah Merah,Kampung Kok Pasir,2
2020-11-14,17:00,Tanah Merah,Pasir Mas,2
2020-11-14,17:00,Tanah Merah,Sungai Keladi,1
2020-11-14,17:00,Tanah Merah,Wakaf Bharu,2
2020-11-14,18:00,Dabong,Krai,10
2020-11-14,18:00,Dabong,Pasir Mas,27
2020-11-14,18:00,Dabong,Wakaf Bharu,56
2020-11-14,18:00,Layang Layang,Kulai,1
2020-11-14,18:00,Tumpat,Dabong,2
2020-11-14,18:00,Tumpat,Kempas Baru,3
2020-11-14,18:00,Tumpat,Kuala Lipis,1
2020-11-14,19:00,Bertam Baru,Gua Musang,3
2020-11-14,19:00,JB Sentral,Gua Musang,1
2020-11-14,19:00,JB Sentral,Kluang,1
2020-11-14,19:00,JB Sentral,Krai,1
2020-11-14,19:00,JB Sentral,Pasir Mas,4
2020-11-14,19:00,JB Sentral,Segamat,1
2020-11-14,19:00,Kempas Baru,Dabong,1
2020-11-14,19:00,Kempas Baru,Krai,1
2020-11-14,19:00,Kempas Baru,Pasir Mas,1
2020-11-14,19:00,Kempas Baru,Segamat,9
2020-11-14,19:00,Kempas Baru,Wakaf Bharu,1
2020-11-14,19:00,Krai,Tanah Merah,3
2020-11-14,19:00,Pasir Mas,Dabong,7
2020-11-14,19:00,Pasir Mas,JB Sentral,3
2020-11-14,19:00,Pasir Mas,Jerantut,2
2020-11-14,19:00,Pasir Mas,Kempas Baru,2
2020-11-14,19:00,Pasir Mas,Kluang,1
2020-11-14,19:00,Pasir Mas,Kulai,1
2020-11-14,19:00,Pasir Mas,Tanah Merah,6
2020-11-14,19:00,Pasir Mas,Triang,1
2020-11-14,19:00,Tanah Merah,Dabong,1
2020-11-14,19:00,Tanah Merah,Gua Musang,1
2020-11-14,19:00,Tanah Merah,Kempas Baru,2
2020-11-14,19:00,Tanah Merah,Mentakab,1
2020-11-14,19:00,Wakaf Bharu,Gemas,2
2020-11-14,19:00,Wakaf Bharu,Gua Musang,3
2020-11-14,19:00,Wakaf Bharu,Kluang,1
2020-11-14,20:00,JB Sentral,Gemas,1
2020-11-14,20:00,JB Sentral,Layang Layang,1
2020-11-14,20:00,Krai,Bahau,1
2020-11-14,20:00,Krai,Dabong,1
2020-11-14,20:00,Krai,Gua Musang,1
2020-11-14,20:00,Krai,JB Sentral,2
2020-11-14,20:00,Krai,Kempas Baru,2
2020-11-14,20:00,Krai,Mentakab,1
2020-11-14,20:00,Kulai,Kluang,1
2020-11-14,20:00,Kulai,Krai,1
2020-11-14,20:00,Kulai,Segamat,2
2020-11-14,20:00,Kulai,Tanah Merah,1
2020-11-14,20:00,Tanah Merah,Wakaf Bharu,1
2020-11-14,21:00,Dabong,Kempas Baru,7
2020-11-14,21:00,Gua Musang,Kuala Lipis,2
2020-11-14,21:00,Gua Musang,Merapoh,1
2020-11-14,21:00,Kluang,Gemas,1
2020-11-14,21:00,Kluang,Gua Musang,1
2020-11-14,21:00,Kluang,Krai,3
2020-11-14,21:00,Kluang,Tanah Merah,2
2020-11-14,21:00,Kulai,Kluang,1
2020-11-14,22:00,Kluang,Gemas,1
2020-11-14,23:00,Gua Musang,Bahau,1
2020-11-14,23:00,Gua Musang,Jerantut,3
2020-11-14,23:00,Gua Musang,Kempas Baru,1
2020-11-14,23:00,Gua Musang,Kluang,2
2020-11-14,23:00,Gua Musang,Mentakab,1
2020-11-14,23:00,Gua Musang,Segamat,1
2020-11-14,23:00,Gua Musang,Triang,1
2020-11-14,23:00,Segamat,Jerantut,2
2020-11-14,23:00,Segamat,Krai,1
2020-11-14,23:00,Segamat,Tanah Merah,1
2020-11-15,00:00,Gemas,Krai,2
2020-11-15,00:00,Gemas,Kuala Krau,3
2020-11-15,00:00,Gemas,Mentakab,1
2020-11-15,00:00,Gemas,Pasir Mas,1
2020-11-15,01:00,Bahau,Jerantut,1
2020-11-15,01:00,Bahau,Kuala Lipis,1
2020-11-15,01:00,Bahau,Merapoh,2
2020-11-15,01:00,Kuala Lipis,JB Sentral,2
2020-11-15,01:00,Kuala Lipis,Kempas Baru,2
2020-11-15,01:00,Kuala Lipis,Kulai,1
2020-11-15,02:00,Gemas,JB Sentral,1
2020-11-15,02:00,Gemas,Labis,2
2020-11-15,02:00,Segamat,JB Sentral,2
2020-11-15,02:00,Triang,Kuala Lipis,1
2020-11-15,02:00,Triang,Wakaf Bharu,1
2020-11-15,03:00,Jerantut,Gemas,1
2020-11-15,03:00,Jerantut,JB Sentral,1
2020-11-15,03:00,Kuala Krau,Gua Musang,1
2020-11-15,03:00,Kuala Krau,Kemayan,2
2020-11-15,03:00,Kuala Krau,Tanah Merah,1
2020-11-15,03:00,Kuala Lipis,Gua Musang,3
2020-11-15,03:00,Mentakab,Gua Musang,1
2020-11-15,03:00,Mentakab,Wakaf Bharu,3
2020-11-15,04:00,Jerantut,Pasir Mas,3
2020-11-15,04:00,Jerantut,Wakaf Bharu,1
2020-11-15,04:00,Kluang,Kulai,1
2020-11-15,04:00,Mentakab,JB Sentral,3
2020-11-15,04:00,Mentakab,Kulai,1
2020-11-15,04:00,Pasir Mas,Dabong,9
2020-11-15,04:00,Tumpat,Bertam Baru,9
2020-11-15,04:00,Tumpat,Gua Musang,3
2020-11-15,04:00,Tumpat,Limau Kasturi,4
2020-11-15,04:00,Tumpat,Sri Mahligai,1
2020-11-15,04:00,Wakaf Bharu,Dabong,19
2020-11-15,05:00,Gua Musang,Kemubu,1
2020-11-15,05:00,Gua Musang,Krai,1
2020-11-15,05:00,Gua Musang,Tanah Merah,1
2020-11-15,05:00,Gua Musang,To Uban,2
2020-11-15,05:00,Gua Musang,Tumpat,1
2020-11-15,05:00,Tanah Merah,Gua Musang,5
2020-11-15,05:00,Triang,JB Sentral,1
2020-11-15,05:00,Triang,Kempas Baru,1
2020-11-15,06:00,Bertam Baru,Tanah Merah,1
2020-11-15,06:00,Kuala Lipis,Wakaf Bharu,1
2020-11-15,07:00,Dabong,Tanah Merah,6
2020-11-15,07:00,Dabong,Wakaf Bharu,6
2020-11-15,07:00,Segamat,Kulai,3
2020-11-15,08:00,Gua Musang,Pasir Mas,5
2020-11-15,08:00,Krai,Pasir Mas,1
2020-11-15,08:00,Krai,Tanah Merah,7
2020-11-15,09:00,Bertam Baru,Gua Musang,7
2020-11-15,09:00,Dabong,Krai,1
2020-11-15,09:00,Dabong,Wakaf Bharu,9
2020-11-15,09:00,Kempas Baru,Segamat,1
2020-11-15,09:00,Kluang,Kulai,4
2020-11-15,09:00,Segamat,Kluang,1
2020-11-15,09:00,Segamat,Paloh,1
2020-11-15,09:00,Tanah Merah,Pasir Mas,4
2020-11-15,09:00,Tanah Merah,Wakaf Bharu,14
2020-11-15,10:00,Gua Musang,Kuala Lipis,12
2020-11-15,10:00,Krai,Pasir Mas,1
2020-11-15,10:00,Krai,Tumpat,5
2020-11-15,10:00,Labis,Paloh,1
2020-11-15,10:00,Paloh,Kempas Baru,1
2020-11-15,10:00,Pasir Mas,Dabong,46
2020-11-15,10:00,Pasir Mas,Krai,2
2020-11-15,10:00,Pasir Mas,Manek Urai,1
2020-11-15,10:00,Pasir Mas,Tanah Merah,4
2020-11-15,10:00,Tumpat,Dabong,13
2020-11-15,10:00,Tumpat,Tanah Merah,2
2020-11-15,10:00,Wakaf Bharu,Dabong,100
2020-11-15,10:00,Wakaf Bharu,Kuala Gris,2
2020-11-15,10:00,Wakaf Bharu,Manek Urai,6
2020-11-15,10:00,Wakaf Bharu,Pasir Mas,4
2020-11-15,10:00,Wakaf Bharu,Sg Mengkuang Baru,2
2020-11-15,11:00,Chegar Perah,Kuala Lipis,14
2020-11-15,11:00,Kluang,JB Sentral,3
2020-11-15,11:00,Kluang,Kempas Baru,1
2020-11-15,11:00,Kluang,Kulai,2
2020-11-15,11:00,Rengam,JB Sentral,1
2020-11-15,11:00,Tanah Merah,Bukit Abu,1
2020-11-15,11:00,Tanah Merah,Dabong,30
2020-11-15,11:00,Tanah Merah,Krai,4
2020-11-15,11:00,Tanah Merah,Temangan,3
2020-11-15,12:00,Bekok,Segamat,1
2020-11-15,12:00,Krai,Bukit Abu,3
2020-11-15,12:00,Krai,Dabong,26
2020-11-15,12:00,Krai,Kampung Baru Bukit Abu,2
2020-11-15,12:00,Krai,Kuala Gris,14
2020-11-15,12:00,Krai,Manek Urai,8
2020-11-15,12:00,Krai,Sg Mengkuang Baru,2
2020-11-15,12:00,Krai,Ulu Temiang,2
2020-11-15,12:00,Manek Urai,Dabong,5
2020-11-15,13:00,Kuala Lipis,Chegar Perah,6
2020-11-15,13:00,Kuala Lipis,Gua Musang,14
2020-11-15,13:00,Kuala Lipis,Kampung Berkam,3
2020-11-15,13:00,Kuala Lipis,Merapoh,1
2020-11-15,13:00,Kuala Lipis,Sungai Temau,7
2020-11-15,14:00,Dabong,Kampung Baru Bukit Abu,1
2020-11-15,14:00,Dabong,Krai,12
2020-11-15,14:00,Dabong,Pasir Mas,34
2020-11-15,14:00,Dabong,Tanah Merah,3
2020-11-15,14:00,Dabong,Tumpat,12
2020-11-15,14:00,Dabong,Wakaf Bharu,51
2020-11-15,14:00,JB Sentral,Gemas,1
2020-11-15,14:00,JB Sentral,Kluang,1
2020-11-15,14:00,JB Sentral,Segamat,5
2020-11-15,14:00,Kulai,Layang Layang,1
2020-11-15,14:00,Tumpat,Dabong,1
2020-11-15,14:00,Tumpat,Gua Musang,1
2020-11-15,14:00,Tumpat,Krai,3
2020-11-15,14:00,Tumpat,Manek Urai,7
2020-11-15,14:00,Tumpat,Tanah Merah,2
2020-11-15,14:00,Wakaf Bharu,Dabong,2
2020-11-15,14:00,Wakaf Bharu,Gua Musang,8
2020-11-15,14:00,Wakaf Bharu,Kemubu,1
2020-11-15,14:00,Wakaf Bharu,Krai,3
2020-11-15,14:00,Wakaf Bharu,Kuala Gris,1
2020-11-15,14:00,Wakaf Bharu,Limau Kasturi,1
2020-11-15,14:00,Wakaf Bharu,Manek Urai,1
2020-11-15,14:00,Wakaf Bharu,Pahi,1
2020-11-15,14:00,Wakaf Bharu,Pasir Mas,1
2020-11-15,14:00,Wakaf Bharu,Tanah Merah,13
2020-11-15,15:00,Gemas,JB Sentral,1
2020-11-15,15:00,Gemas,Kluang,2
2020-11-15,15:00,Kluang,Gemas,1
2020-11-15,15:00,Kluang,Paloh,1
2020-11-15,15:00,Pasir Mas,Gua Musang,8
2020-11-15,15:00,Pasir Mas,Kemubu,2
2020-11-15,15:00,Pasir Mas,Krai,7
2020-11-15,15:00,Pasir Mas,Kuala Gris,1
2020-11-15,15:00,Pasir Mas,Limau Kasturi,2
2020-11-15,15:00,Pasir Mas,Pahi,2
2020-11-15,15:00,Pasir Mas,Temangan,1
2020-11-15,15:00,Pasir Mas,To Uban,1
2020-11-15,15:00,Pasir Mas,Ulu Temiang,1
2020-11-15,15:00,Segamat,JB Sentral,2
2020-11-15,15:00,Segamat,Kempas Baru,3
2020-11-15,15:00,Segamat,Kluang,1
2020-11-15,15:00,Segamat,Kulai,9
2020-11-15,15:00,Segamat,Rengam,1
2020-11-15,15:00,Tanah Merah,Bukit Abu,2
2020-11-15,15:00,Tanah Merah,Dabong,8
2020-11-15,15:00,Tanah Merah,Gua Musang,3
2020-11-15,15:00,Tanah Merah,Jerek Baru,4
2020-11-15,15:00,Tanah Merah,Kemubu,4
2020-11-15,15:00,Tanah Merah,Krai,1
2020-11-15,15:00,Tanah Merah,Limau Kasturi,3
2020-11-15,15:00,Tanah Merah,Sri Jaya,4
2020-11-15,15:00,Tanah Merah,Temangan,1
2020-11-15,16:00,Bekok,Kluang,3
2020-11-15,16:00,Bekok,Kulai,1
2020-11-15,16:00,Bekok,Layang Layang,3
2020-11-15,16:00,Bekok,Rengam,1
2020-11-15,16:00,Gua Musang,Bertam Baru,6
2020-11-15,16:00,Gua Musang,Dabong,3
2020-11-15,16:00,Gua Musang,Jerek Baru,10
2020-11-15,16:00,Gua Musang,Kemubu,3
2020-11-15,16:00,Gua Musang,Limau Kasturi,2
2020-11-15,16:00,Gua Musang,Manek Urai,1
2020-11-15,16:00,Gua Musang,Pan Malayan,9
2020-11-15,16:00,Gua Musang,Pasir Mas,1
2020-11-15,16:00,Gua Musang,Sri Mahligai,1
2020-11-15,16:00,Gua Musang,Tumpat,2
2020-11-15,16:00,Gua Musang,Wakaf Bharu,13
2020-11-15,16:00,Krai,Dabong,8
2020-11-15,16:00,Krai,Gua Musang,4
2020-11-15,16:00,Krai,Kemubu,2
2020-11-15,16:00,Krai,Kampung Kok Pasir,1
2020-11-15,16:00,Krai,Kuala Gris,2
2020-11-15,16:00,Krai,Manek Urai,3
2020-11-15,16:00,Krai,Pahi,1
2020-11-15,16:00,Krai,Pasir Mas,4
2020-11-15,16:00,Krai,Sg Mengkuang Baru,5
2020-11-15,16:00,Krai,Tanah Merah,2
2020-11-15,16:00,Krai,Temangan,1
2020-11-15,16:00,Krai,Wakaf Bharu,6
2020-11-15,16:00,Labis,JB Sentral,1
2020-11-15,16:00,Labis,Kempas Baru,2
2020-11-15,16:00,Labis,Kulai,1
2020-11-15,16:00,Labis,Rengam,6
2020-11-15,17:00,Paloh,Kulai,2
2020-11-15,17:00,Tanah Merah,Chicha Tinggi,1
2020-11-15,17:00,Tanah Merah,Sungai Keladi,4
2020-11-15,18:00,Dabong,Bukit Abu,2
2020-11-15,18:00,Dabong,Gua Musang,1
2020-11-15,18:00,Dabong,Krai,1
2020-11-15,18:00,Dabong,Pasir Mas,51
2020-11-15,18:00,Dabong,Sungai Tasin,2
2020-11-15,18:00,Dabong,Tanah Merah,10
2020-11-15,18:00,Dabong,Tumpat,12
2020-11-15,18:00,Dabong,Wakaf Bharu,72
2020-11-15,18:00,Layang Layang,JB Sentral,2
2020-11-15,18:00,Layang Layang,Kulai,2
2020-11-15,18:00,Tumpat,Krai,1
2020-11-15,18:00,Tumpat,Tanah Merah,1
2020-11-15,19:00,Bertam Baru,Gua Musang,4
2020-11-15,19:00,JB Sentral,Gemas,1
2020-11-15,19:00,JB Sentral,Gua Musang,1
2020-11-15,19:00,JB Sentral,Kluang,4
2020-11-15,19:00,JB Sentral,Mentakab,2
2020-11-15,19:00,JB Sentral,Tanah Merah,1
2020-11-15,19:00,JB Sentral,Wakaf Bharu,1
2020-11-15,19:00,Kempas Baru,Dabong,1
2020-11-15,19:00,Kempas Baru,Gua Musang,2
2020-11-15,19:00,Kempas Baru,Jerantut,1
2020-11-15,19:00,Kempas Baru,Kuala Lipis,2
2020-11-15,19:00,Kempas Baru,Pasir Mas,2
2020-11-15,19:00,Kempas Baru,Tanah Merah,1
2020-11-15,19:00,Krai,Wakaf Bharu,9
2020-11-15,19:00,Pasir Mas,Dabong,1
2020-11-15,19:00,Pasir Mas,Gemas,3
2020-11-15,19:00,Pasir Mas,Gua Musang,1
2020-11-15,19:00,Pasir Mas,Jerantut,2
2020-11-15,19:00,Pasir Mas,Kluang,2
2020-11-15,19:00,Pasir Mas,Kuala Lipis,1
2020-11-15,19:00,Pasir Mas,Mentakab,1
2020-11-15,19:00,Tanah Merah,Gua Musang,1
2020-11-15,19:00,Tanah Merah,JB Sentral,3
2020-11-15,19:00,Tanah Merah,Kempas Baru,1
2020-11-15,19:00,Tanah Merah,Kluang,13
2020-11-15,19:00,Tanah Merah,Kuala Lipis,4
2020-11-15,19:00,Tanah Merah,Kulai,1
2020-11-15,19:00,Tanah Merah,Mentakab,2
2020-11-15,19:00,Tanah Merah,Triang,1
2020-11-15,19:00,Wakaf Bharu,Bahau,2
2020-11-15,19:00,Wakaf Bharu,Gemas,1
2020-11-15,19:00,Wakaf Bharu,Gua Musang,1
2020-11-15,19:00,Wakaf Bharu,JB Sentral,1
2020-11-15,19:00,Wakaf Bharu,Kempas Baru,1
2020-11-15,19:00,Wakaf Bharu,Kluang,3
2020-11-15,19:00,Wakaf Bharu,Krambit,1
2020-11-15,19:00,Wakaf Bharu,Kuala Lipis,1
2020-11-15,19:00,Wakaf Bharu,Mentakab,1
2020-11-15,19:00,Wakaf Bharu,Segamat,1
2020-11-15,20:00,Kempas Baru,Bekok,1
2020-11-15,20:00,Kempas Baru,Segamat,1
2020-11-15,20:00,Krai,Bahau,3
2020-11-15,20:00,Krai,Dabong,1
2020-11-15,20:00,Krai,Gemas,1
2020-11-15,20:00,Krai,Gua Musang,2
2020-11-15,20:00,Krai,Kempas Baru,2
2020-11-15,20:00,Krai,Mentakab,2
2020-11-15,20:00,Kulai,Bahau,1
2020-11-15,20:00,Kulai,Tanah Merah,2
2020-11-15,21:00,Dabong,Gemas,2
2020-11-15,21:00,Dabong,Kempas Baru,3
2020-11-15,21:00,Dabong,Kluang,2
2020-11-15,21:00,Gua Musang,Merapoh,5
2020-11-15,21:00,Gua Musang,Padang Tungku,1
2020-11-15,21:00,Kluang,Wakaf Bharu,2
2020-11-15,21:00,Kulai,Kluang,1
2020-11-15,21:00,Kulai,Rengam,2
2020-11-15,22:00,Kluang,Gemas,1
2020-11-15,23:00,Gua Musang,Bahau,1
2020-11-15,23:00,Gua Musang,Gemas,2
2020-11-15,23:00,Gua Musang,JB Sentral,1
2020-11-15,23:00,Gua Musang,Jerantut,1
2020-11-15,23:00,Gua Musang,Mentakab,1
2020-11-15,23:00,Labis,Gemas,2
2020-11-15,23:00,Segamat,Gua Musang,2
2020-11-16,00:00,Gemas,Gua Musang,3
2020-11-16,00:00,Gemas,Krai,1
2020-11-16,00:00,Gemas,Tumpat,2
2020-11-16,00:00,Merapoh,Kulai,4
2020-11-16,00:00,Merapoh,Mentakab,2
2020-11-16,01:00,Bahau,Krai,1
2020-11-16,01:00,Bahau,Kuala Lipis,3
2020-11-16,01:00,Bahau,Tanah Merah,1
2020-11-16,01:00,Kuala Lipis,Bahau,2
2020-11-16,01:00,Kuala Lipis,Gemas,2
2020-11-16,01:00,Kuala Lipis,JB Sentral,1
2020-11-16,01:00,Kuala Lipis,Kluang,1
2020-11-16,01:00,Kuala Lipis,Segamat,1
2020-11-16,02:00,Gemas,Kempas Baru,4
2020-11-16,02:00,Gemas,Kluang,3
2020-11-16,02:00,Gemas,Kulai,1
2020-11-16,02:00,Gemas,Segamat,1
2020-11-16,02:00,Kemayan,Krai,1
2020-11-16,02:00,Kemayan,Kuala Krau,5
2020-11-16,02:00,Kemayan,Pasir Mas,3
2020-11-16,02:00,Segamat,JB Sentral,2
2020-11-16,02:00,Segamat,Kluang,1
2020-11-16,02:00,Triang,Gua Musang,1
2020-11-16,03:00,Jerantut,JB Sentral,2
2020-11-16,03:00,Jerantut,Kempas Baru,1
2020-11-16,03:00,Jerantut,Mentakab,1
2020-11-16,03:00,Kuala Krau,Kempas Baru,3
